student_id,school_id
7531,49
7532,39
7533,25
7534,36
7535,31
7536,20
7537,39
7538,14
7539,22
7540,28
7541,2
7542,47
7543,1
7544,40
7545,1
7546,17
7547,30
7548,20
7549,30
7550,24
7551,18
7552,12
7553,36
7554,0
7555,0
7556,19
7557,9
7558,23
7559,12
7560,25
7561,14
7562,49
7563,20
7564,27
7565,49
7566,30
7567,15
7568,32
7569,15
7570,3
7571,28
7572,7
7573,15
7574,7
7575,28
7576,20
7577,20
7578,16
7579,26
7580,16
7581,45
7582,8
7583,39
7584,28
7585,0
7586,2
7587,48
7588,11
7589,14
7590,25
7591,22
7592,13
7593,37
7594,36
7595,39
7596,12
7597,39
7598,12
7599,15
7600,17
7601,45
7602,36
7603,23
7604,1
7605,18
7606,7
7607,17
7608,0
7609,4
7610,3
7611,20
7612,23
7613,29
7614,10
7615,21
7616,26
7617,40
7618,20
7619,39
7620,24
7621,14
7622,3
7623,20
7624,23
7625,11
7626,34
7627,48
7628,20
7629,33
7630,19
7631,6
7632,22
7633,48
7634,41
7635,13
7636,21
7637,37
7638,25
7639,39
7640,47
7641,38
7642,16
7643,23
7644,23
7645,29
7646,45
7647,19
7648,34
7649,16
7650,38
7651,29
7652,22
7653,43
7654,47
7655,10
7656,37
7657,17
7658,20
7659,20
7660,46
7661,16
7662,9
7663,3
7664,41
7665,3
7666,26
7667,17
7668,29
7669,48
7670,1
7671,14
7672,12
7673,6
7674,41
7675,27
7676,15
7677,17
7678,43
7679,12
7680,0
7681,23
7682,4
7683,49
7684,31
7685,8
7686,40
7687,4
7688,27
7689,34
7690,34
7691,10
7692,31
7693,19
7694,43
7695,14
7696,0
7697,46
7698,7
7699,30
7700,27
7701,41
7702,40
7703,42
7704,48
7705,3
7706,41
7707,15
7708,17
7709,23
7710,7
7711,25
7712,19
7713,16
7714,41
7715,29
7716,27
7717,41
7718,4
7719,18
7720,14
7721,22
7722,12
7723,10
7724,49
7725,16
7726,14
7727,10
7728,48
7729,43
7730,45
7731,8
7732,49
7733,26
7734,8
7735,40
7736,0
7737,48
7738,13
7739,47
7740,34
7741,19
7742,7
7743,35
7744,4
7745,11
7746,49
7747,18
7748,22
7749,7
7750,5
7751,22
7752,25
7753,4
7754,49
7755,5
7756,46
7757,27
7758,17
7759,23
7760,13
7761,33
7762,16
7763,44
7764,14
7765,7
7766,44
7767,28
7768,27
7769,38
7770,18
7771,23
7772,11
7773,4
7774,12
7775,38
7776,20
7777,34
7778,9
7779,13
7780,8
7781,0
7782,31
7783,23
7784,7
7785,40
7786,39
7787,46
7788,45
7789,46
7790,28
7791,27
7792,0
7793,0
7794,28
7795,7
7796,21
7797,12
7798,33
7799,12
7800,37
7801,46
7802,5
7803,34
7804,0
7805,5
7806,32
7807,21
7808,40
7809,24
7810,30
7811,8
7812,2
7813,11
7814,23
7815,8
7816,35
7817,2
7818,37
7819,11
7820,2
7821,25
7822,0
7823,37
7824,8
7825,13
7826,25
7827,12
7828,36
7829,28
7830,39
7831,8
7832,12
7833,26
7834,35
7835,12
7836,5
7837,41
7838,16
7839,42
7840,44
7841,8
7842,37
7843,26
7844,26
7845,21
7846,29
7847,45
7848,0
7849,47
7850,16
7851,48
7852,42
7853,45
7854,33
7855,40
7856,37
7857,31
7858,38
7859,41
7860,20
7861,41
7862,44
7863,36
7864,49
7865,43
7866,44
7867,20
7868,37
7869,0
7870,17
7871,21
7872,14
7873,36
7874,13
7875,45
7876,21
7877,5
7878,13
7879,2
7880,21
7881,46
7882,27
7883,27
7884,4
7885,47
7886,46
7887,18
7888,10
7889,47
7890,28
7891,8
7892,3
7893,35
7894,12
7895,23
7896,31
7897,1
7898,3
7899,11
7900,4
7901,4
7902,36
7903,46
7904,36
7905,49
7906,22
7907,17
7908,49
7909,38
7910,39
7911,19
7912,24
7913,48
7914,33
7915,33
7916,28
7917,31
7918,17
7919,33
7920,3
7921,8
7922,26
7923,30
7924,44
7925,43
7926,37
7927,7
7928,24
7929,1
7930,5
7931,18
7932,16
7933,12
7934,23
7935,10
7936,29
7937,23
7938,48
7939,0
7940,13
7941,23
7942,19
7943,27
7944,0
7945,13
7946,18
7947,7
7948,11
7949,31
7950,29
7951,35
7952,33
7953,23
7954,47
7955,32
7956,13
7957,38
7958,25
7959,32
7960,43
7961,26
7962,26
7963,11
7964,49
7965,27
7966,46
7967,6
7968,49
7969,14
7970,20
7971,21
7972,1
7973,15
7974,46
7975,37
7976,19
7977,39
7978,3
7979,39
7980,45
7981,46
7982,37
7983,18
7984,22
7985,2
7986,26
7987,31
7988,32
7989,10
7990,45
7991,5
7992,11
7993,27
7994,12
7995,0
7996,6
7997,11
7998,27
7999,11
8000,31
8001,4
8002,5
8003,48
8004,32
8005,48
8006,31
8007,6
8008,16
8009,39
8010,9
8011,10
8012,1
8013,30
8014,44
8015,10
8016,43
8017,46
8018,26
8019,11
8020,19
8021,48
8022,43
8023,19
8024,47
8025,4
8026,22
8027,26
8028,0
8029,12
8030,32
8031,18
8032,22
8033,15
8034,38
8035,45
8036,0
8037,40
8038,14
8039,30
8040,47
8041,17
8042,28
8043,22
8044,6
8045,7
8046,38
8047,36
8048,28
8049,6
8050,36
8051,35
8052,36
8053,38
8054,34
8055,20
8056,0
8057,0
8058,16
8059,34
8060,13
8061,44
8062,36
8063,7
8064,35
8065,43
8066,43
8067,19
8068,45
8069,8
8070,28
8071,8
8072,27
8073,48
8074,15
8075,41
8076,29
8077,24
8078,7
8079,3
8080,35
8081,19
8082,15
8083,36
8084,8
8085,46
8086,6
8087,15
8088,46
8089,23
8090,40
8091,27
8092,10
8093,26
8094,37
8095,40
8096,18
8097,12
8098,11
8099,25
8100,6
8101,37
8102,39
8103,33
8104,1
8105,30
8106,26
8107,31
8108,41
8109,26
8110,38
8111,48
8112,39
8113,18
8114,29
8115,46
8116,13
8117,19
8118,17
8119,21
8120,34
8121,23
8122,42
8123,44
8124,34
8125,6
8126,39
8127,36
8128,30
8129,37
8130,42
8131,38
8132,13
8133,3
8134,38
8135,25
8136,46
8137,11
8138,46
8139,42
8140,27
8141,32
8142,39
8143,2
8144,27
8145,33
8146,21
8147,15
8148,19
8149,0
8150,1
8151,8
8152,18
8153,43
8154,48
8155,34
8156,21
8157,15
8158,40
8159,30
8160,41
8161,22
8162,37
8163,41
8164,4
8165,17
8166,11
8167,35
8168,30
8169,41
8170,33
8171,33
8172,20
8173,21
8174,24
8175,46
8176,44
8177,0
8178,47
8179,39
8180,39
8181,20
8182,31
8183,42
8184,17
8185,11
8186,28
8187,41
8188,28
8189,42
8190,33
8191,20
8192,9
8193,27
8194,12
8195,41
8196,49
8197,46
8198,21
8199,0
8200,45
8201,22
8202,26
8203,49
8204,45
8205,31
8206,10
8207,37
8208,12
8209,12
8210,43
8211,3
8212,15
8213,15
8214,18
8215,38
8216,42
8217,17
8218,27
8219,48
8220,28
8221,13
8222,41
8223,10
8224,49
8225,22
8226,14
8227,4
8228,23
8229,37
8230,24
8231,24
8232,38
8233,40
8234,21
8235,0
8236,31
8237,23
8238,15
8239,18
8240,17
8241,1
8242,41
8243,8
8244,0
8245,14
8246,40
8247,33
8248,4
8249,47
8250,44
8251,23
8252,43
8253,34
8254,0
8255,43
8256,39
8257,23
8258,42
8259,26
8260,17
8261,20
8262,27
8263,12
8264,19
8265,3
8266,25
8267,14
8268,12
8269,40
8270,18
8271,34
8272,22
8273,8
8274,37
8275,20
8276,38
8277,22
8278,31
8279,38
8280,6
8281,6
8282,26
8283,11
8284,36
8285,25
8286,31
8287,33
8288,22
8289,43
8290,11
8291,10
8292,11
8293,7
8294,44
8295,10
8296,0
8297,31
8298,38
8299,33
8300,22
8301,5
8302,2
8303,0
8304,37
8305,39
8306,40
8307,8
8308,42
8309,31
8310,45
8311,10
8312,6
8313,1
8314,36
8315,36
8316,4
8317,3
8318,17
8319,24
8320,23
8321,18
8322,13
8323,48
8324,8
8325,27
8326,26
8327,36
8328,26
8329,18
8330,48
8331,45
8332,18
8333,38
8334,39
8335,39
8336,2
8337,19
8338,47
8339,19
8340,5
8341,45
8342,3
8343,12
8344,19
8345,27
8346,9
8347,21
8348,25
8349,40
8350,10
8351,44
8352,27
8353,25
8354,11
8355,23
8356,40
8357,1
8358,42
8359,33
8360,26
8361,3
8362,40
8363,2
8364,8
8365,25
8366,47
8367,3
8368,43
8369,27
8370,46
8371,28
8372,27
8373,8
8374,14
8375,11
8376,7
8377,46
8378,6
8379,42
8380,48
8381,21
8382,37
8383,13
8384,42
8385,5
8386,23
8387,35
8388,31
8389,39
8390,2
8391,21
8392,41
8393,39
8394,7
8395,8
8396,12
8397,7
8398,44
8399,22
8400,17
8401,47
8402,30
8403,29
8404,20
8405,11
8406,3
8407,14
8408,0
8409,22
8410,24
8411,47
8412,1
8413,43
8414,3
8415,34
8416,21
8417,24
8418,10
8419,27
8420,17
8421,33
8422,47
8423,5
8424,23
8425,43
8426,19
8427,25
8428,44
8429,13
8430,9
8431,14
8432,28
8433,45
8434,33
8435,15
8436,1
8437,46
8438,34
8439,48
8440,28
8441,6
8442,16
8443,33
8444,5
8445,48
8446,38
8447,37
8448,32
8449,13
8450,9
8451,44
8452,3
8453,18
8454,20
8455,15
8456,32
8457,39
8458,20
8459,28
8460,13
8461,27
8462,40
8463,23
8464,21
8465,12
8466,4
8467,39
8468,36
8469,27
8470,35
8471,2
8472,37
8473,8
8474,1
8475,45
8476,29
8477,35
8478,29
8479,48
8480,41
8481,17
8482,23
8483,23
8484,39
8485,0
8486,28
8487,9
8488,13
8489,15
8490,9
8491,36
8492,41
8493,13
8494,37
8495,12
8496,47
8497,24
8498,35
8499,22
8500,30
8501,5
8502,43
8503,25
8504,10
8505,17
8506,1
8507,41
8508,28
8509,33
8510,8
8511,10
8512,40
8513,27
8514,37
8515,45
8516,3
8517,47
8518,17
8519,31
8520,12
8521,15
8522,33
8523,48
8524,44
8525,30
8526,15
8527,25
8528,39
8529,37
8530,10
8531,23
8532,22
8533,10
8534,39
8535,41
8536,24
8537,12
8538,0
8539,39
8540,45
8541,23
8542,22
8543,48
8544,43
8545,38
8546,25
8547,10
8548,49
8549,39
8550,28
8551,32
8552,11
8553,11
8554,15
8555,28
8556,36
8557,34
8558,7
8559,35
8560,3
8561,43
8562,6
8563,8
8564,37
8565,22
8566,38
8567,11
8568,31
8569,27
8570,32
8571,44
8572,25
8573,23
8574,13
8575,28
8576,40
8577,48
8578,8
8579,14
8580,20
8581,4
8582,38
8583,15
8584,34
8585,44
8586,47
8587,48
8588,4
8589,42
8590,6
8591,13
8592,3
8593,33
8594,26
8595,25
8596,48
8597,33
8598,39
8599,0
8600,42
8601,47
8602,41
8603,22
8604,12
8605,47
8606,8
8607,42
8608,42
8609,22
8610,14
8611,34
8612,25
8613,42
8614,3
8615,7
8616,10
8617,35
8618,41
8619,8
8620,27
8621,36
8622,28
8623,21
8624,38
8625,4
8626,9
8627,27
8628,2
8629,11
8630,41
8631,31
8632,22
8633,15
8634,42
8635,12
8636,22
8637,35
8638,43
8639,29
8640,9
8641,5
8642,3
8643,14
8644,17
8645,13
8646,38
8647,33
8648,15
8649,17
8650,0
8651,4
8652,42
8653,29
8654,32
8655,23
8656,3
8657,12
8658,16
8659,27
8660,9
8661,26
8662,23
8663,33
8664,15
8665,40
8666,46
8667,22
8668,42
8669,16
8670,0
8671,45
8672,39
8673,15
8674,30
8675,48
8676,19
8677,40
8678,8
8679,28
8680,37
8681,26
8682,25
8683,22
8684,0
8685,36
8686,31
8687,44
8688,15
8689,25
8690,32
8691,21
8692,13
8693,40
8694,22
8695,49
8696,11
8697,46
8698,33
8699,10
8700,6
8701,8
8702,36
8703,22
8704,23
8705,41
8706,11
8707,32
8708,15
8709,17
8710,48
8711,34
8712,11
8713,12
8714,32
8715,5
8716,3
8717,35
8718,27
8719,34
8720,25
8721,48
8722,42
8723,1
8724,22
8725,13
8726,49
8727,29
8728,21
8729,1
8730,21
8731,24
8732,7
8733,34
8734,26
8735,15
8736,12
8737,31
8738,1
8739,40
8740,46
8741,42
8742,14
8743,47
8744,45
8745,44
8746,12
8747,21
8748,34
8749,23
8750,12
8751,38
8752,11
8753,34
8754,30
8755,5
8756,14
8757,36
8758,37
8759,2
8760,24
8761,3
8762,19
8763,5
8764,0
8765,32
8766,37
8767,1
8768,44
8769,0
8770,43
8771,33
8772,9
8773,31
8774,3
8775,0
8776,48
8777,47
8778,49
8779,39
8780,28
8781,25
8782,30
8783,28
8784,28
8785,13
8786,0
8787,10
8788,46
8789,14
8790,44
8791,19
8792,30
8793,36
8794,7
8795,13
8796,11
8797,22
8798,11
8799,1
8800,10
8801,36
8802,10
8803,21
8804,22
8805,32
8806,15
8807,43
8808,19
8809,46
8810,19
8811,39
8812,41
8813,16
8814,12
8815,12
8816,35
8817,25
8818,44
8819,28
8820,35
8821,48
8822,3
8823,17
8824,33
8825,14
8826,42
8827,2
8828,8
8829,7
8830,0
8831,11
8832,1
8833,22
8834,24
8835,25
8836,4
8837,39
8838,21
8839,29
8840,8
8841,30
8842,10
8843,8
8844,40
8845,42
8846,28
8847,14
8848,8
8849,37
8850,47
8851,40
8852,41
8853,12
8854,47
8855,29
8856,27
8857,17
8858,42
8859,0
8860,2
8861,37
8862,12
8863,30
8864,46
8865,43
8866,36
8867,19
8868,16
8869,3
8870,40
8871,20
8872,49
8873,1
8874,6
8875,5
8876,24
8877,11
8878,4
8879,4
8880,6
8881,21
8882,10
8883,39
8884,41
8885,27
8886,34
8887,11
8888,41
8889,4
8890,5
8891,8
8892,33
8893,3
8894,38
8895,49
8896,21
8897,15
8898,29
8899,5
8900,14
8901,23
8902,5
8903,20
8904,43
8905,14
8906,42
8907,36
8908,48
8909,9
8910,40
8911,36
8912,33
8913,29
8914,3
8915,47
8916,13
8917,39
8918,45
8919,45
8920,2
8921,26
8922,1
8923,9
8924,28
8925,29
8926,37
8927,40
8928,4
8929,3
8930,28
8931,34
8932,44
8933,31
8934,3
8935,4
8936,31
8937,44
8938,11
8939,24
8940,1
8941,49
8942,21
8943,1
8944,12
8945,29
8946,26
8947,1
8948,27
8949,6
8950,48
8951,14
8952,8
8953,21
8954,24
8955,36
8956,6
8957,39
8958,41
8959,47
8960,3
8961,45
8962,21
8963,40
8964,0
8965,35
8966,39
8967,49
8968,1
8969,49
8970,12
8971,26
8972,13
8973,15
8974,37
8975,40
8976,48
8977,18
8978,14
8979,49
8980,13
8981,40
8982,12
8983,7
8984,42
8985,5
8986,11
8987,31
8988,35
8989,44
8990,46
8991,39
8992,37
8993,11
8994,23
8995,1
8996,33
8997,22
8998,13
8999,43
9000,2
9001,13
9002,33
9003,15
9004,45
9005,29
9006,19
9007,1
9008,41
9009,13
9010,46
9011,9
9012,49
9013,37
9014,16
9015,12
9016,22
9017,44
9018,4
9019,22
9020,4
9021,40
9022,39
9023,13
9024,32
9025,16
9026,2
9027,34
9028,35
9029,6
9030,18
9031,15
9032,45
9033,28
9034,16
9035,32
9036,13
9037,24
9038,3
9039,3
9040,6
9041,21
9042,2
9043,20
9044,7
9045,34
9046,47
9047,5
9048,41
9049,13
9050,32
9051,38
9052,18
9053,24
9054,26
9055,28
9056,26
9057,29
9058,44
9059,17
9060,27
9061,25
9062,39
9063,16
9064,9
9065,21
9066,27
9067,47
9068,11
9069,19
9070,1
9071,20
9072,5
9073,37
9074,10
9075,37
9076,9
9077,30
9078,21
9079,38
9080,42
9081,17
9082,25
9083,25
9084,45
9085,6
9086,16
9087,2
9088,7
9089,44
9090,45
9091,37
9092,14
9093,35
9094,30
9095,14
9096,8
9097,49
9098,38
9099,15
9100,43
9101,33
9102,32
9103,18
9104,17
9105,0
9106,24
9107,39
9108,22
9109,2
9110,36
9111,34
9112,38
9113,15
9114,19
9115,12
9116,28
9117,0
9118,42
9119,6
9120,28
9121,30
9122,39
9123,14
9124,20
9125,1
9126,1
9127,1
9128,2
9129,34
9130,46
9131,47
9132,34
9133,27
9134,0
9135,22
9136,34
9137,42
9138,49
9139,11
9140,39
9141,24
9142,45
9143,32
9144,20
9145,45
9146,2
9147,14
9148,9
9149,0
9150,24
9151,2
9152,24
9153,18
9154,4
9155,17
9156,43
9157,17
9158,36
9159,3
9160,45
9161,36
9162,28
9163,14
9164,49
9165,17
9166,7
9167,32
9168,41
9169,3
9170,37
9171,31
9172,0
9173,33
9174,41
9175,26
9176,28
9177,35
9178,27
9179,38
9180,47
9181,47
9182,25
9183,49
9184,49
9185,13
9186,42
9187,16
9188,32
9189,34
9190,20
9191,23
9192,34
9193,45
9194,23
9195,44
9196,3
9197,28
9198,22
9199,47
9200,18
9201,1
9202,19
9203,0
9204,24
9205,28
9206,10
9207,22
9208,36
9209,48
9210,49
9211,48
9212,21
9213,18
9214,12
9215,16
9216,5
9217,37
9218,28
9219,48
9220,30
9221,1
9222,39
9223,49
9224,3
9225,23
9226,3
9227,28
9228,25
9229,14
9230,8
9231,23
9232,49
9233,15
9234,39
9235,9
9236,15
9237,9
9238,19
9239,14
9240,13
9241,5
9242,15
9243,10
9244,35
9245,0
9246,40
9247,15
9248,22
9249,31
9250,3
9251,34
9252,4
9253,7
9254,48
9255,6
9256,6
9257,36
9258,41
9259,34
9260,35
9261,34
9262,25
9263,16
9264,14
9265,30
9266,0
9267,36
9268,19
9269,40
9270,20
9271,4
9272,11
9273,33
9274,5
9275,12
9276,1
9277,21
9278,39
9279,48
9280,5
9281,29
9282,44
9283,3
9284,5
9285,5
9286,49
9287,18
9288,1
9289,24
9290,27
9291,26
9292,15
9293,23
9294,14
9295,34
9296,4
9297,30
9298,36
9299,6
9300,33
9301,17
9302,40
9303,40
9304,19
9305,30
9306,25
9307,41
9308,32
9309,24
9310,27
9311,31
9312,38
9313,4
9314,47
9315,28
9316,16
9317,27
9318,24
9319,42
9320,25
9321,6
9322,19
9323,37
9324,49
9325,34
9326,37
9327,48
9328,37
9329,12
9330,3
9331,0
9332,33
9333,30
9334,27
9335,4
9336,42
9337,0
9338,15
9339,36
9340,21
9341,43
9342,48
9343,33
9344,13
9345,33
9346,6
9347,35
9348,25
9349,12
9350,39
9351,2
9352,11
9353,12
9354,28
9355,36
9356,31
9357,34
9358,37
9359,36
9360,18
9361,49
9362,18
9363,37
9364,48
9365,36
9366,15
9367,22
9368,27
9369,13
9370,1
9371,41
9372,28
9373,44
9374,24
9375,19
9376,0
9377,43
9378,49
9379,3
9380,35
9381,43
9382,3
9383,6
9384,7
9385,25
9386,27
9387,1
9388,0
9389,23
9390,24
9391,4
9392,4
9393,4
9394,25
9395,48
9396,16
9397,7
9398,9
9399,6
9400,8
9401,8
9402,41
9403,6
9404,19
9405,10
9406,1
9407,37
9408,7
9409,46
9410,35
9411,45
9412,12
9413,22
9414,45
9415,22
9416,27
9417,27
9418,29
9419,10
9420,32
9421,15
9422,39
9423,1
9424,47
9425,44
9426,17
9427,41
9428,42
9429,15
9430,35
9431,1
9432,17
9433,22
9434,7
9435,20
9436,7
9437,40
9438,30
9439,34
9440,34
9441,14
9442,31
9443,46
9444,2
9445,30
9446,39
9447,13
9448,1
9449,15
9450,39
9451,38
9452,21
9453,11
9454,33
9455,22
9456,1
9457,45
9458,36
9459,37
9460,44
9461,7
9462,13
9463,7
9464,23
9465,14
9466,16
9467,7
9468,25
9469,32
9470,9
9471,45
9472,48
9473,22
9474,40
9475,25
9476,30
9477,34
9478,30
9479,26
9480,10
9481,42
9482,18
9483,21
9484,2
9485,49
9486,5
9487,46
9488,42
9489,23
9490,45
9491,1
9492,11
9493,4
9494,35
9495,21
9496,24
9497,16
9498,17
9499,13
9500,22
9501,30
9502,10
9503,1
9504,39
9505,17
9506,32
9507,14
9508,39
9509,49
9510,9
9511,39
9512,39
9513,15
9514,27
9515,6
9516,2
9517,48
9518,31
9519,9
9520,21
9521,39
9522,14
9523,25
9524,28
9525,37
9526,19
9527,29
9528,35
9529,14
9530,0
9531,15
9532,34
9533,33
9534,7
9535,41
9536,18
9537,45
9538,9
9539,44
9540,6
9541,1
9542,44
9543,19
9544,6
9545,47
9546,21
9547,40
9548,47
9549,16
9550,40
9551,14
9552,9
9553,34
9554,6
9555,9
9556,27
9557,46
9558,30
9559,30
9560,42
9561,1
9562,14
9563,2
9564,4
9565,12
9566,27
9567,46
9568,48
9569,14
9570,41
9571,4
9572,34
9573,14
9574,39
9575,11
9576,31
9577,25
9578,31
9579,30
9580,6
9581,30
9582,6
9583,0
9584,39
9585,27
9586,35
9587,17
9588,49
9589,22
9590,13
9591,41
9592,39
9593,17
9594,25
9595,43
9596,9
9597,4
9598,37
9599,6
9600,27
9601,27
9602,31
9603,4
9604,14
9605,28
9606,31
9607,25
9608,2
9609,6
9610,39
9611,23
9612,46
9613,16
9614,30
9615,21
9616,24
9617,14
9618,23
9619,21
9620,11
9621,5
9622,39
9623,14
9624,14
9625,19
9626,39
9627,30
9628,48
9629,17
9630,25
9631,23
9632,6
9633,17
9634,34
9635,41
9636,3
9637,1
9638,23
9639,8
9640,3
9641,25
9642,20
9643,46
9644,0
9645,32
9646,36
9647,40
9648,34
9649,22
9650,30
9651,27
9652,7
9653,40
9654,16
9655,6
9656,44
9657,13
9658,3
9659,12
9660,32
9661,8
9662,36
9663,6
9664,49
9665,2
9666,37
9667,46
9668,33
9669,22
9670,1
9671,46
9672,47
9673,10
9674,16
9675,3
9676,15
9677,32
9678,34
9679,32
9680,8
9681,15
9682,9
9683,5
9684,4
9685,10
9686,45
9687,44
9688,43
9689,47
9690,34
9691,20
9692,34
9693,41
9694,43
9695,22
9696,20
9697,11
9698,36
9699,30
9700,49
9701,41
9702,25
9703,39
9704,20
9705,34
9706,12
9707,8
9708,47
9709,2
9710,6
9711,48
9712,10
9713,44
9714,39
9715,11
9716,21
9717,37
9718,11
9719,47
9720,36
9721,42
9722,42
9723,25
9724,4
9725,22
9726,29
9727,17
9728,3
9729,4
9730,35
9731,15
9732,22
9733,35
9734,36
9735,31
9736,24
9737,15
9738,17
9739,34
9740,15
9741,19
9742,5
9743,23
9744,44
9745,40
9746,26
9747,35
9748,18
9749,0
9750,22
9751,17
9752,15
9753,39
9754,20
9755,36
9756,3
9757,2
9758,48
9759,43
9760,42
9761,22
9762,33
9763,19
9764,0
9765,33
9766,25
9767,15
9768,6
9769,35
9770,0
9771,29
9772,17
9773,10
9774,9
9775,39
9776,27
9777,7
9778,12
9779,37
9780,28
9781,47
9782,15
9783,15
9784,25
9785,13
9786,5
9787,15
9788,29
9789,42
9790,48
9791,47
9792,17
9793,34
9794,28
9795,48
9796,19
9797,14
9798,28
9799,19
9800,23
9801,22
9802,41
9803,3
9804,37
9805,28
9806,15
9807,43
9808,38
9809,30
9810,7
9811,19
9812,12
9813,47
9814,49
9815,26
9816,33
9817,30
9818,15
9819,19
9820,44
9821,18
9822,0
9823,34
9824,33
9825,21
9826,44
9827,42
9828,34
9829,7
9830,19
9831,14
9832,8
9833,43
9834,19
9835,19
9836,0
9837,23
9838,42
9839,34
9840,7
9841,29
9842,26
9843,7
9844,1
9845,38
9846,47
9847,24
9848,12
9849,20
9850,36
9851,33
9852,11
9853,36
9854,39
9855,18
9856,1
9857,36
9858,13
9859,0
9860,19
9861,20
9862,24
9863,20
9864,37
9865,2
9866,43
9867,18
9868,12
9869,38
9870,33
9871,13
9872,41
9873,44
9874,19
9875,41
9876,29
9877,41
9878,12
9879,24
9880,31
9881,43
9882,2
9883,36
9884,40
9885,32
9886,14
9887,12
9888,45
9889,45
9890,34
9891,31
9892,44
9893,19
9894,10
9895,41
9896,7
9897,29
9898,23
9899,10
9900,43
9901,19
9902,33
9903,17
9904,45
9905,4
9906,4
9907,17
9908,2
9909,39
9910,48
9911,36
9912,2
9913,12
9914,31
9915,34
9916,23
9917,3
9918,6
9919,14
9920,7
9921,15
9922,3
9923,13
9924,38
9925,37
9926,22
9927,33
9928,4
9929,14
9930,11
9931,31
9932,38
9933,34
9934,37
9935,34
9936,22
9937,1
9938,45
9939,46
9940,30
9941,2
9942,46
9943,34
9944,16
9945,34
9946,48
9947,4
9948,18
9949,25
9950,15
9951,21
9952,34
9953,45
9954,36
9955,6
9956,25
9957,36
9958,27
9959,47
9960,22
9961,38
9962,29
9963,36
9964,39
9965,44
9966,33
9967,37
9968,36
9969,26
9970,44
9971,14
9972,29
9973,36
9974,28
9975,15
9976,11
9977,16
9978,10
9979,3
9980,7
9981,36
9982,39
9983,4
9984,28
9985,8
9986,47
9987,26
9988,7
9989,46
9990,14
9991,28
9992,39
9993,46
9994,2
9995,31
9996,31
9997,25
9998,33
9999,11
